dem,dist_to_water,flow_acc,geom,lulc,ndwi,rain,runoff_coeff,slope,soilTx,soil_moisture,level
429.7251461230418,53.86556007663285,427.4532090037264,31.0,40.0,-0.28200413456726076,3.3914949893951416,12.394309247348241,1.55379647213738,1.0,10.205185890197754,4
523.7562693588732,14.60150038687933,521.6435346078983,31.0,30.0,-0.26178461151221816,3.2846121788024902,10.348110988212618,1.168969491111855,1.0,10.384489059448242,4
399.9804305283758,14.144795736457933,400.95708885058895,34.0,40.0,-0.25466710745649523,2.872244217624402,12.349856806949594,0.12464201737398548,1.0,9.090403556823732,4
718.3080668990816,53.99608765845215,727.6172160505333,21.0,40.0,-0.22962350704847617,2.5669553653134765,11.119680775454547,2.0496911754271947,4.0,9.33176326751709,4
472.2473658972797,8.217041999640733,479.7431639391023,34.0,40.0,-0.2898328423123866,3.2896816730499268,12.55622843101402,0.6405710775350484,1.0,10.75760555267334,4
452.399262580838,50.73135425646899,439.4855430998439,41.0,40.0,-0.32350649491153877,3.527696132659912,12.87695707198851,1.5132048454434703,1.0,10.20565497105369,4
633.8381371418202,13.36276056577001,634.0646233302749,34.0,40.0,-0.2608117053965475,2.7931390491542443,12.486868686622556,0.467171716556387,1.0,10.21086597442627,4
550.9151773564366,23.93713797374956,535.7456373124576,41.0,40.0,-0.25106201017875135,3.0775686224845993,11.901580005690018,1.3758088548311251,1.0,9.797982463059732,4
455.9902800637627,51.353727965711826,457.3154141819158,24.0,40.0,-0.2835194600583067,3.5011870253165043,12.58787963941381,0.7196990985345221,1.0,10.48361587524414,4
543.2973944090928,5.139681472399728,542.2523712452064,31.0,40.0,-0.2738808194326645,3.1432461738586426,13.066495975393824,1.6117459259652764,1.0,9.428351402282715,4
429.26154404427143,70.60502951209352,410.16286041805193,21.0,40.0,-0.2928286929436825,3.819108247756958,12.979062085518095,1.9162662997064426,4.0,10.382560729980469,4
641.7964710151501,20.409524271417368,639.437293041216,34.0,40.0,-0.2989594864057896,2.9409518241882324,12.499863625640078,0.4996590641001933,1.0,10.887286186218262,4
412.0307765581057,17.92842119419249,410.4565715988783,34.0,40.0,-0.29408009551518943,3.483415126800537,12.382459786886663,0.20614946721665495,1.0,10.739533424377441,4
669.4290801052344,13.061597321639653,671.8559242573145,34.0,40.0,-0.2624774892827726,2.744090445978419,12.445369271189989,0.36342317797496615,1.0,10.341493606567383,4
657.1321522530815,7.334677781834205,652.9983893034179,34.0,40.0,-0.27031865395945753,2.8228058763679447,12.506387097787556,0.5159677444688846,1.0,9.930274963378906,4
618.5512467438213,5.746339389238228,615.7923376081122,24.0,40.0,-0.28157328256206166,2.778839588165283,12.478213010242687,0.44553252560671985,1.0,9.08980941772461,4
595.626812768108,34.37598265501386,594.7746316914213,34.0,40.0,-0.3224355758233554,3.0223331451416016,12.453931539328835,0.3848288483220836,1.0,10.383079528808594,4
677.8238229157222,27.382428943277986,678.194698067615,24.0,40.0,-0.1985073295245905,2.8382959365844727,12.543443462488641,0.6086086562215998,1.0,10.654475212097168,4
600.9769605111392,45.05971663662422,598.4878395612423,34.0,40.0,-0.2705751920457342,2.4803907871246333,11.866553521108363,1.2700882324698994,1.0,8.170492172241211,4
625.9093713145244,28.496242601320112,626.7948117671383,34.0,40.0,-0.2553662213261715,2.958977435598311,12.529776925281837,0.5744423132045882,1.0,10.033675505457103,4
443.14866318476965,70.42670355678503,422.39753792100873,21.0,40.0,-0.3038264518330353,3.8089964539104235,12.400125531454592,1.546146567973917,4.0,10.330037070347132,4
268.8894130454505,40.86081978445909,271.6595162972451,31.0,40.0,-0.26919082514411297,3.469041585922241,12.57224753504926,0.6806188376231486,1.0,10.19874095916748,4
691.261660683506,15.29549902152641,682.875612749906,34.0,40.0,-0.26582884328545264,2.808717028984171,12.525837388681541,0.33889655227562204,1.0,10.869263648986816,4
593.9197781262554,17.994349641135162,594.2470515022718,34.0,40.0,-0.30026272771769763,2.8123204708099365,12.425127856844057,0.3128196421101411,1.0,9.49120807647705,4
426.1995308510778,68.41234853387523,415.16298677119136,31.0,40.0,-0.2741271011689038,3.9380498196905056,12.937194182738953,1.5929854568473811,1.0,10.382560729980469,4
506.7698189499881,32.93688162821527,520.6342594934133,21.0,30.0,-0.26605053602033896,3.3602349758148193,12.022521274278969,1.3278263645054613,4.0,10.430794033783176,4
483.0032529386605,3.079961904201672,492.9156480321669,21.0,40.0,-0.23192845462723086,2.9064934463650287,12.59787218523326,0.7046586256263936,1.0,10.882827146163828,4
625.4845517813403,30.11530739924731,620.8144690385479,34.0,40.0,-0.2587478654246557,2.9655924746062663,12.450144713078,0.37536178269499765,1.0,10.630056567539434,4
484.23297715166973,22.483746557309047,482.6646689746225,24.0,40.0,-0.24563613636538562,3.3546619415283203,12.413031376311807,0.282578440779518,1.0,9.87067494802918,4
479.2521221860785,20.515536383425452,481.7468867379621,34.0,40.0,-0.24341640381416899,2.8777509570821618,12.391058361445952,0.22764590361487538,1.0,8.363947868347168,4
626.7289628180043,8.079857815111364,620.4133766010082,34.0,40.0,-0.23893903709087733,2.7642048212413455,12.575155465406922,0.6878886635173046,1.0,9.08980941772461,4
688.8402301680894,20.892492801393796,687.2432653523741,21.0,40.0,-0.23334925707984713,2.9572966098785405,12.606944003007344,0.7673600075183604,1.0,10.707939147949219,4
683.2799374036108,8.270816060350137,684.5869870504172,24.0,40.0,-0.24767584884228197,2.815210250492432,12.48093697782437,0.4523424445609293,1.0,9.930274963378906,4
650.2839290574254,19.611191109115104,641.715689802304,34.0,40.0,-0.25712119537810013,2.957565546035766,12.46872214503917,0.4218053625979234,1.0,10.443496704101562,4
644.5943481810762,22.965695466368818,639.2683227782692,34.0,40.0,-0.24083294356154628,3.0430989265441895,12.497542088822913,0.49385522205728155,1.0,10.714071100121284,4
419.2296885732429,0.0,419.119582408679,34.0,80.0,0.2895707553034475,2.722966194152832,24.39932637514928,0.2483159378731961,1.0,9.976746713878304,4
656.1589274374361,7.333360744676881,651.929267585782,34.0,40.0,-0.2910285951761036,2.823599338531494,12.41038360998995,0.275959024974869,1.0,10.859532356262207,4
412.41217065616047,14.339008494786246,414.8379443133501,34.0,40.0,-0.3136716584617228,3.0230151431201238,12.379226641027756,0.1980666025693899,1.0,9.559901237487793,4
537.3736473088736,11.170122517564344,539.5796285079446,34.0,40.0,-0.30834198105574784,2.846041202545166,12.417098534958203,0.2927463373955043,1.0,10.610278666414164,4
537.7697800702425,73.67538205268102,532.1578373135226,34.0,40.0,-0.27128937493660793,3.3349483013153076,12.52540560740013,0.5635140185003197,1.0,10.389555931091309,4
622.0694133046493,31.15970204373913,620.3741869844455,31.0,40.0,-0.2334816602882866,2.846254194319365,12.053626982192158,1.549280451683273,1.0,10.419346809387207,4
492.16732546234465,22.526183346255685,487.5616924594234,34.0,40.0,-0.24347592157670375,2.9287018775939937,12.532922906266343,0.5823072656658574,1.0,8.50411367136438,4
478.6933165718435,18.156678115286446,476.7972955820288,24.0,40.0,-0.2502526090745328,3.2847686623105936,12.599515795549737,0.7487894888743375,1.0,10.892833709716797,4
703.0262373478831,24.350565271043692,698.9264810699844,41.0,40.0,-0.24775136142010798,2.597461700439453,12.470692394439865,0.42673098609965704,1.0,10.343101501464844,4
732.2302004898847,16.502057679155822,731.9521508350526,24.0,40.0,-0.22664954838695592,2.9062721729278564,12.474167785742923,0.43541946435730344,1.0,9.581900596618652,4
622.1509603297,27.219495902835476,618.556968794268,34.0,40.0,-0.24357128823543803,2.9359642932093073,12.48949437373492,0.4737359343372993,1.0,9.631074905395508,4
584.2594834177887,33.80292911550394,586.5838950974094,31.0,40.0,-0.24750249849032538,2.9097572387449,10.728575525391943,1.1941003588202355,1.0,9.244165420532225,4
567.722103782999,49.335437628885124,571.1217670290134,34.0,40.0,-0.2709690374805939,3.2134914398193355,12.406299864301163,0.2657496607529081,1.0,10.141982078552246,4
653.9153620352247,14.223802335137478,662.1063320287311,41.0,20.0,-0.23967027021338916,3.0323257446289062,9.965285985725346,1.0741941182903543,1.0,9.428351402282715,4
687.5031330594471,11.676278415299954,689.3745687680047,34.0,40.0,-0.22549456559141223,2.744379043579101,12.475715970736044,0.43928992684010243,1.0,10.917342185974121,4
591.7271549098637,31.644578735168068,593.0727159606884,34.0,40.0,-0.2454574219488045,2.9889124330942396,12.451724521131851,0.37931130282962844,1.0,9.80090725818493,4
638.5786407641165,23.390652430741056,639.3504845485508,34.0,40.0,-0.22957327245956832,2.8182144554827997,12.452917134255417,0.3822928356385405,1.0,10.444868087768555,4
520.8780050802866,18.03949892548031,529.6238735795841,21.0,30.0,-0.24094673847499537,3.2862731759121875,11.071711223218555,0.9996422964571807,4.0,10.67199420928955,4
459.5203341066084,27.787676073816588,459.81176721683113,34.0,40.0,-0.2707016489980484,3.2047178745269775,12.391869511387565,0.22967377846890755,1.0,10.25272030072497,4
639.4411555060199,4.796230065518756,632.9824338200485,41.0,40.0,-0.34286147842921877,2.9515781402587886,12.488109803770007,0.4702745094250155,1.0,10.838663946625772,4
695.3508896981634,22.06786802299367,690.4243371639456,21.0,40.0,-0.22073696412282146,3.0011589527130127,13.738164158684611,1.3454103967115312,4.0,9.13681697845459,4
568.6338662018378,30.00847029277873,565.2600918908993,34.0,40.0,-0.25846494040617796,2.8479175343672125,12.511834154981713,0.5295853874542837,1.0,9.804272651672362,4
489.596541646687,33.75079746766681,502.04784526131107,31.0,20.0,-0.3446368743420482,3.5460352897644043,7.156591418252743,1.8138632347883261,4.0,10.929823875427246,4
683.3526490066226,11.62726747243152,688.072893516626,24.0,40.0,-0.2266063884165601,2.953179359436035,12.63592546143824,0.6236179718393086,1.0,10.808031606358409,4
688.7209471105868,18.211004716696554,690.3275734521533,34.0,40.0,-0.22973600336539063,2.8273582458496094,12.488722123945518,0.4718053098637893,1.0,10.75946245761896,4
606.2899230181049,24.663097777169064,604.9424774535369,34.0,40.0,-0.3016880862329372,2.9791247844696045,12.392174829853381,0.23043707463345356,1.0,10.455626487731934,4
502.6245383030289,14.949466890764642,504.20360778095903,21.0,40.0,-0.26376820402764833,3.3645318879539956,13.525816053894667,1.1711937550889076,4.0,11.020442962646484,4
489.6248396210521,47.23450129760443,474.9120076122985,31.0,40.0,-0.27298754240582646,3.483222321563999,10.426163230080673,1.63452087182235,1.0,10.483615875244142,4
666.0982361555708,15.698846216006086,665.8943812882641,31.0,40.0,-0.23883645300810014,3.000340223312378,12.454078754700141,0.3851968867503458,1.0,10.707939147949219,4
464.9015564857895,103.12379717887636,458.6538283156177,41.0,40.0,-0.25677990239950743,3.2721618024244394,12.826018638369902,0.7495795853883095,1.0,10.022557258605957,4
651.5139448685217,55.542772963914004,651.4690819400148,34.0,40.0,-0.23522102229523223,2.545775890350342,11.822936217577647,1.4101013298333607,1.0,9.999863624572754,4
333.7102616606843,45.00987939856921,328.2904446494434,31.0,40.0,-0.2734017389189438,3.5541530705244804,13.3186606937501,2.313285785255883,1.0,11.236557006835938,4
563.1454750456843,28.699738020186526,555.5590003072161,34.0,40.0,-0.19384614745572126,2.7827367782592773,12.532213423885258,0.5805335597131402,1.0,9.804272651672363,4
618.1090965643266,8.966006850302,617.1882865000946,24.0,40.0,-0.27733287122565303,2.797154426574707,12.429030820085696,0.32257705021423744,1.0,10.033443450927734,4
501.1514236466609,17.373503319690425,499.10431644831596,34.0,40.0,-0.2447733774122116,2.969130516052246,12.559209620603607,0.648024051509012,1.0,9.091113949453602,4
381.89423413382457,98.01466695354277,386.14843850221143,34.0,40.0,-0.24588525896703436,3.2748188972473145,12.802724689213179,1.256811723032948,1.0,9.6616792678833,4
735.997310817641,34.237924678485385,716.1750155139297,21.0,20.0,-0.197306690278202,2.790369272232055,7.573562514105161,0.7680161335021852,1.0,9.380571369089022,4
452.3073573437358,15.15822899172264,446.59628906914463,31.0,40.0,-0.2552832088804201,3.076139211654663,13.11565197143323,0.9915929604255846,1.0,10.174715995788574,4
424.23885447311477,82.18895673786778,420.2548620515414,31.0,40.0,-0.2640907415191934,3.264938739356617,14.041071439603293,1.2111952071393564,4.0,9.223479027779693,4
595.799351356255,14.115157949240979,596.5444450984033,34.0,40.0,-0.22874014142160323,2.917867422103882,12.466332643965428,0.4158316099135687,1.0,8.858155250549316,4
429.91987208563995,27.88094287937995,428.9325361455159,31.0,40.0,-0.28963115583633053,3.5373947620391846,12.706966689200012,1.4570032693124915,1.0,10.910099029541016,4
525.8639921722121,7.756541185055031,521.2228656391636,34.0,40.0,-0.2636187749707672,2.868960380554199,12.932045191960071,0.7839044030283882,1.0,10.92339038848877,4
423.9768600717978,16.280289514664396,423.46544115193035,34.0,40.0,-0.2857022057624927,3.345685891757739,12.421374302490932,0.3034357562273233,1.0,11.146705627441406,4
348.7715004989585,53.959302649700476,332.2615910798297,21.0,40.0,-0.28237813224847563,3.775333881378174,14.179130776944975,2.5522555073110564,4.0,11.236557006835938,4
428.44013167273596,14.261463659406758,427.4634449761874,34.0,40.0,-0.333867334872338,3.396067960854845,12.459938749603502,0.3998468740087515,1.0,11.175004005432129,4
468.9443112453184,48.72378959234463,465.72592173685496,34.0,40.0,-0.25986968102245833,3.161408722795398,12.972947485258972,1.68236871314743,1.0,9.57003402709961,4
633.446112673501,48.67542389392378,638.8423421770286,31.0,40.0,-0.23101232040804948,2.470592737197876,12.920341226490725,1.55085306622681,1.0,10.134450912475586,4
461.44631355218314,5.906075368255384,461.36038878270506,34.0,80.0,0.0017558212115044262,2.506378412246704,25.230953132793218,0.12281381395582497,1.0,8.98416805267334,4
641.3343787664751,31.260278183325205,641.8585803054327,41.0,40.0,-0.2762397057478015,2.941859722137451,12.444486701963914,0.361216754909783,1.0,10.887286186218262,4
687.2867121991675,20.884176233111063,687.5686949133207,24.0,40.0,-0.21827896495080334,2.95729660987854,12.531282199261685,0.5782054981542135,1.0,10.707939147949219,4
402.4437215691866,24.639884793869392,405.02332889189415,34.0,40.0,-0.2517200634691682,3.2508163452148438,12.528849756536465,0.5721243913411604,1.0,9.799393653869629,4
616.644386412825,16.926064841102058,617.7608934607312,34.0,40.0,-0.2878309216665728,2.778167247772217,12.393745138932772,0.2343628473319268,1.0,10.033443450927734,4
680.4147237594123,45.39268378099622,668.0183366140305,31.0,40.0,-0.2533178298277802,2.5655498208589114,13.960814958731863,1.902037396829657,4.0,9.625871658325197,4
619.3061747514937,6.40118862227915,617.5246225530757,24.0,40.0,-0.2955308195185029,2.814267158508301,12.492293637642357,0.48073409410588624,1.0,9.949196815490723,4
667.0877029846685,87.95040562724147,665.7285160748871,34.0,40.0,-0.26325537705582586,2.7255856990814205,13.69547804561731,1.2386951140432767,4.0,8.728100776672363,4
620.8436775054756,12.583072158071692,618.9292478560043,24.0,40.0,-0.20527948496708992,2.822752714157104,12.463227324060163,0.40806831015040695,1.0,9.616775512695312,4
487.953499825041,42.996114294209725,484.20125640316604,31.0,40.0,-0.2871277163003405,3.484440622497678,11.182776743426974,1.985330552337407,4.0,10.215607643127441,4
686.0275138995096,38.06065564577249,685.8648441282223,31.0,30.0,-0.24401775343110343,2.675776481628418,12.092833985660153,2.671069684410661,4.0,9.5340576171875,4
580.0381021500497,25.086494797851277,577.1727962139172,21.0,40.0,-0.23480544352942045,3.0722651481628422,12.666033426160876,0.9150835654021899,1.0,10.046506325930151,4
427.55403960550035,13.51870865680473,428.53935549639607,34.0,40.0,-0.30978941438472524,3.325585496727508,12.416355188940797,0.2908879723519907,1.0,11.175004005432129,4
769.6649991576055,72.79812852901654,757.3711048609282,31.0,20.0,-0.24632832496785545,2.81386661529541,9.346157293775107,2.28611743448697,4.0,9.712974548339844,4
722.3598547193534,20.217317579004856,728.3505698206626,24.0,40.0,-0.2581834309391602,2.883958743502763,12.47974318255344,0.4493579563835954,1.0,9.581900596618654,4
707.997608895686,38.373299922263726,720.1810905227255,31.0,30.0,-0.21365951677488756,2.533304214477539,11.723232579926796,2.6659889419438407,4.0,8.503599917118795,4
694.2460861056752,52.86944957031643,699.7164694530388,31.0,40.0,-0.2502790869390421,2.566955365313476,11.87132212058903,2.1161722290655933,4.0,9.33176326751709,4
414.8296062777828,56.51344284859821,414.4060182831826,34.0,80.0,-0.06162125189776328,3.1921331882476807,22.018024570081614,0.46301706341426513,1.0,9.57003402709961,4
421.3255692642657,16.266144814090012,418.9386635826794,34.0,40.0,-0.27885173482391623,3.3720743656158447,12.456763612952214,0.39190903238053554,1.0,11.146705627441406,4
